0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,69143
Weather,"45 degrees, relative humidity 46%, wind 10 mph"
Vegas Line,Tennessee Titans -4.0
Over/Under,41.5 (over)
