Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tua Tagovailoa,MIA,21,34,193,11,29.7,281,8.3,120,5.7,3.5,73,3.5,3,8.8%,10,29.4%,3,14,4,3,10,26.3%,1,7.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,20,30,185,11,34.4,167,5.6,69,3.5,2.3,116,5.8,1,3.3%,6,20.0%,2,10,5,3,10,28.6%,3,9.0
