Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marshall Newhouse,T,61,100%,0,0%,3,12%
Josh Sitton,G,61,100%,0,0%,3,12%
T.J. Lang,G,61,100%,0,0%,3,12%
Evan Dietrich-Smith,G,61,100%,0,0%,3,12%
Jeff Saturday,C,61,100%,0,0%,0,0%
James Jones,WR,57,93%,0,0%,0,0%
Jordy Nelson,WR,54,89%,0,0%,0,0%
Aaron Rodgers,QB,52,85%,0,0%,0,0%
Randall Cobb,WR,38,62%,0,0%,10,38%
Jermichael Finley,TE,35,57%,0,0%,0,0%
John Kuhn,FB,29,48%,0,0%,4,15%
Alex Green,RB,25,41%,0,0%,0,0%
Tom Crabtree,TE,23,38%,0,0%,14,54%
James Starks,RB,16,26%,0,0%,0,0%
D.J. Williams,TE,15,25%,0,0%,17,65%
Graham Harrell,QB,9,15%,0,0%,0,0%
Donald Driver,WR,7,11%,0,0%,0,0%
Ryan Taylor,TE,3,5%,0,0%,20,77%
Jarrett Boykin,WR,3,5%,0,0%,8,31%
Dezman Moses,LB,0,0%,65,100%,6,23%
Morgan Burnett,FS,0,0%,65,100%,6,23%
Brad Jones,LB,0,0%,65,100%,0,0%
Davon House,CB,0,0%,63,97%,9,35%
Tramon Williams,CB,0,0%,63,97%,0,0%
A.J. Hawk,LB,0,0%,56,86%,4,15%
B.J. Raji,NT,0,0%,53,82%,6,23%
Ryan Pickett,DT,0,0%,52,80%,0,0%
M.D. Jennings,SS,0,0%,44,68%,9,35%
Erik Walden,LB,0,0%,34,52%,6,23%
Frank Zombo,LB,0,0%,31,48%,4,15%
Jerron McMillian,FS,0,0%,30,46%,8,31%
Mike Daniels,DE,0,0%,23,35%,13,50%
Casey Hayward,CB,0,0%,21,32%,5,19%
Jerel Worthy,DE,0,0%,20,31%,8,31%
Mike Neal,DE,0,0%,14,22%,6,23%
C.J. Wilson,DE,0,0%,14,22%,1,4%
Jarrett Bush,CB,0,0%,2,3%,23,88%
Rob Francois,LB,0,0%,0,0%,23,88%
Sean Richardson,SS,0,0%,0,0%,17,65%
Jamari Lattimore,LB,0,0%,0,0%,14,54%
Tim Masthay,P,0,0%,0,0%,7,27%
Brett Goode,LS,0,0%,0,0%,7,27%
Greg Van Roten,G,0,0%,0,0%,7,27%
Mason Crosby,K,0,0%,0,0%,6,23%
Johnny White,RB,0,0%,0,0%,3,12%
Don Barclay,G,0,0%,0,0%,3,12%
