Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Snee,G,65,100%,0,0%,6,23%
Will Beatty,T,65,100%,0,0%,6,23%
Kevin Boothe,G,65,100%,0,0%,6,23%
Eli Manning,QB,65,100%,0,0%,0,0%
David Baas,C,62,95%,0,0%,6,23%
Victor Cruz,WR,58,89%,0,0%,0,0%
Martellus Bennett,TE,57,88%,0,0%,6,23%
Hakeem Nicks,WR,56,86%,0,0%,0,0%
Sean Locklear,T,39,60%,0,0%,6,23%
Henry Hynoski,FB,36,55%,0,0%,3,12%
David Diehl,T,29,45%,0,0%,4,15%
Ahmad Bradshaw,RB,29,45%,0,0%,0,0%
Andre Brown,RB,24,37%,0,0%,3,12%
Bear Pascoe,TE,21,32%,0,0%,5,19%
Rueben Randle,WR,20,31%,0,0%,4,15%
David Wilson,RB,12,18%,0,0%,5,19%
Travis Beckum,TE,5,8%,0,0%,4,15%
Jim Cordle,C,3,5%,0,0%,9,35%
Jerrel Jernigan,WR,3,5%,0,0%,0,0%
Ramses Barden,WR,1,2%,0,0%,2,8%
Prince Amukamara,CB,0,0%,58,95%,0,0%
Corey Webster,CB,0,0%,57,93%,0,0%
Stevie Brown,FS,0,0%,52,85%,7,27%
Antrel Rolle,FS,0,0%,52,85%,7,27%
Michael Boley,LB,0,0%,52,85%,0,0%
Jason Pierre-Paul,DE,0,0%,51,84%,5,19%
Kenny Phillips,SS,0,0%,46,75%,0,0%
Chase Blackburn,LB,0,0%,45,74%,8,31%
Osi Umenyiora,DE,0,0%,38,62%,0,0%
Mathias Kiwanuka,LB,0,0%,36,59%,8,31%
Justin Tuck,DE,0,0%,32,52%,5,19%
Linval Joseph,DT,0,0%,30,49%,2,8%
Chris Canty,DT,0,0%,28,46%,5,19%
Rocky Bernard,DT,0,0%,21,34%,0,0%
Tyler Sash,SS,0,0%,15,25%,20,77%
Jayron Hosley,CB,0,0%,13,21%,14,54%
Will Hill,FS,0,0%,12,20%,20,77%
Mark Herzlich,LB,0,0%,12,20%,16,62%
Spencer Paysinger,LB,0,0%,9,15%,19,73%
Adrian Tracy,DE,0,0%,8,13%,15,58%
Justin Tryon,CB,0,0%,4,7%,20,77%
Lawrence Tynes,K,0,0%,0,0%,13,50%
Zak DeOssie,LS,0,0%,0,0%,9,35%
Steve Weatherford,P,0,0%,0,0%,9,35%
Keith Rivers,LB,0,0%,0,0%,9,35%
