0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,78726
Weather,"78 degrees, relative humidity 84%, wind 7 mph, wind chill 0"
Vegas Line,New York Jets -1.0
Over/Under,41.0 (over)
