Player,Pos
Tom Brady,QB
Antowain Smith,RB
Marc Edwards,FB
Troy Brown,WR
David Patten,WR
Christian Fauria,TE
Matt Light,LT
Mike Compton,LG
Damien Woody,C
Joe Andruzzi,RG
Kenyatta Jones,RT
Bobby Hamilton,LDE
Steve Martin,DT
Richard Seymour,DT
Anthony Pleasant,RDE
Tedy Bruschi,OLB
Mike Vrabel,OLB
Ted Johnson,MLB
Ty Law,LCB
Otis Smith,RCB
Lawyer Milloy,SS
Tebucky Jones,FS
