Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jamon Meredith,T,53,100%,0,0%,7,25%
Carl Nicks,G,53,100%,0,0%,7,25%
Donald Penn,T,53,100%,0,0%,7,25%
Demar Dotson,T,53,100%,0,0%,7,25%
Jeremy Zuttah,C,53,100%,0,0%,0,0%
Josh Freeman,QB,53,100%,0,0%,0,0%
Mike Williams,WR,50,94%,0,0%,0,0%
Vincent Jackson,WR,49,92%,0,0%,0,0%
Luke Stocker,TE,33,62%,0,0%,7,25%
Erik Lorig,FB,29,55%,0,0%,25,89%
Dallas Clark,TE,29,55%,0,0%,0,0%
Doug Martin,RB,27,51%,0,0%,0,0%
LeGarrette Blount,RB,18,34%,0,0%,0,0%
Tiquan Underwood,WR,17,32%,0,0%,0,0%
Danny Ware,RB,8,15%,0,0%,5,18%
Arrelious Benn,WR,4,8%,0,0%,11,39%
Ronde Barber,FS,1,2%,65,94%,4,14%
E.J. Biggers,CB,0,0%,65,94%,14,50%
Lavonte David,LB,0,0%,65,94%,3,11%
Eric Wright,CB,0,0%,65,94%,3,11%
Mark Barron,SS,0,0%,65,94%,2,7%
Michael Bennett,DE,0,0%,61,88%,3,11%
Gerald McCoy,DT,0,0%,58,84%,3,11%
Mason Foster,LB,0,0%,54,78%,6,21%
Quincy Black,LB,0,0%,52,75%,13,46%
Daniel Te'o-Nesheim,DE,0,0%,51,74%,5,18%
Roy Miller,DT,0,0%,34,49%,2,7%
George Johnson,DE,0,0%,26,38%,4,14%
Gary Gibson,DT,0,0%,23,33%,1,4%
Brandon McDonald,CB,0,0%,22,32%,12,43%
Ahmad Black,FS,0,0%,16,23%,16,57%
Dekoda Watson,LB,0,0%,11,16%,16,57%
Corvey Irvin,DT,0,0%,11,16%,3,11%
Cody Grimm,SS,0,0%,4,6%,18,64%
Leonard Johnson,CB,0,0%,4,6%,10,36%
Myron Lewis,CB,0,0%,4,6%,5,18%
Adam Hayward,LB,0,0%,2,3%,18,64%
Jacob Cutrera,LB,0,0%,1,1%,17,61%
Michael Koenen,P,0,0%,0,0%,17,61%
Andrew Economos,LS,0,0%,0,0%,10,36%
Jeremy Trueblood,T,0,0%,0,0%,7,25%
Ted Larsen,G,0,0%,0,0%,7,25%
Connor Barth,K,0,0%,0,0%,7,25%
Roscoe Parrish,WR,0,0%,0,0%,6,21%
