Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeff Allen,G,69,100%,0,0%,2,7%
Eric Winston,T,69,100%,0,0%,2,7%
Ryan Lilja,G,69,100%,0,0%,2,7%
Branden Albert,T,69,100%,0,0%,2,7%
Jon Asamoah,G,69,100%,0,0%,2,7%
Brady Quinn,QB,69,100%,0,0%,0,0%
Tony Moeaki,TE,65,94%,0,0%,0,0%
Dwayne Bowe,WR,61,88%,0,0%,0,0%
Jonathan Baldwin,WR,42,61%,0,0%,0,0%
Steve Maneri,TE,38,55%,0,0%,2,7%
Dexter McCluster,WR,37,54%,0,0%,0,0%
Shaun Draughn,RB,32,46%,0,0%,16,57%
Nate Eachus,RB,28,41%,0,0%,13,46%
Jamaal Charles,RB,28,41%,0,0%,0,0%
Terrance Copper,WR,8,12%,0,0%,19,68%
Steve Breaston,WR,4,6%,0,0%,0,0%
Donald Stephenson,T,2,3%,0,0%,14,50%
Stanford Routt,CB,0,0%,53,100%,7,25%
Eric Berry,SS,0,0%,53,100%,7,25%
Derrick Johnson,LB,0,0%,53,100%,7,25%
Brandon Flowers,CB,0,0%,53,100%,0,0%
Kendrick Lewis,FS,0,0%,53,100%,0,0%
Tamba Hali,LB,0,0%,53,100%,0,0%
Justin Houston,LB,0,0%,52,98%,7,25%
Jovan Belcher,LB,0,0%,41,77%,13,46%
Dontari Poe,NT,0,0%,38,72%,4,14%
Tyson Jackson,DE,0,0%,32,60%,7,25%
Ropati Pitoitua,DE,0,0%,24,45%,0,0%
Allen Bailey,DE,0,0%,23,43%,7,25%
Jerrell Powe,NT,0,0%,15,28%,3,11%
Anthony Toribio,NT,0,0%,15,28%,0,0%
Travis Daniels,FS,0,0%,12,23%,3,11%
Javier Arenas,CB,0,0%,12,23%,3,11%
Andy Studebaker,LB,0,0%,1,2%,28,100%
Abram Elam,SS,0,0%,0,0%,20,71%
Edgar Jones,LB,0,0%,0,0%,19,68%
Jalil Brown,CB,0,0%,0,0%,19,68%
Brandon Siler,LB,0,0%,0,0%,19,68%
Cory Greenwood,LB,0,0%,0,0%,19,68%
Jake O'Connell,TE,0,0%,0,0%,13,46%
Thomas Gafford,LS,0,0%,0,0%,8,29%
Dustin Colquitt,P,0,0%,0,0%,8,29%
Cyrus Gray,RB,0,0%,0,0%,6,21%
Ryan Succop,K,0,0%,0,0%,5,18%
Russ Hochstein,G,0,0%,0,0%,2,7%
