#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:25,DAL 24,6,2:57,25,Punt
2,2,14:15,DAL 26,3,1:28,74,Touchdown
3,2,9:06,DAL 25,5,3:23,75,Touchdown
4,2,1:11,DAL 20,3,0:24,7,Punt
5,3,15:00,DAL 24,9,4:34,47,Field Goal
6,3,8:00,DAL 16,3,1:12,2,Punt
7,3,4:25,DAL 3,1,0:08,2,Fumble
8,3,4:03,DAL 20,5,3:00,15,Punt
9,4,11:10,DAL 20,6,1:31,24,Punt
10,4,4:45,DAL 20,5,1:10,80,Touchdown
11,4,1:29,DAL 36,7,1:14,64,Touchdown
12,5,15:00,DAL 20,4,1:27,16,Punt
