Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Winters,G,58,100%,0,0%,3,9%
Austin Howard,T,58,100%,0,0%,3,9%
D'Brickashaw Ferguson,T,58,100%,0,0%,3,9%
Willie Colon,G,58,100%,0,0%,3,9%
Nick Mangold,C,58,100%,0,0%,0,0%
Stephen Hill,WR,51,88%,0,0%,0,0%
David Nelson,WR,48,83%,0,0%,1,3%
Jeff Cumberland,TE,47,81%,0,0%,4,12%
Geno Smith,QB,45,78%,0,0%,0,0%
Bilal Powell,RB,31,53%,0,0%,0,0%
Santonio Holmes,WR,31,53%,0,0%,0,0%
Chris Ivory,RB,25,43%,0,0%,0,0%
Greg Salas,WR,21,36%,0,0%,4,12%
Tommy Bohanon,FB,16,28%,0,0%,6,18%
Matt Simms,QB,13,22%,0,0%,0,0%
Kellen Winslow,TE,11,19%,0,0%,0,0%
Josh Cribbs,WR,4,7%,0,0%,24,71%
Zach Sudfeld,TE,3,5%,0,0%,11,32%
Sheldon Richardson,DT,1,2%,58,87%,7,21%
Vlad Ducasse,G,1,2%,0,0%,3,9%
Demario Davis,LB,0,0%,67,100%,12,35%
Dawan Landry,SS,0,0%,67,100%,9,26%
David Harris,LB,0,0%,67,100%,7,21%
Quinton Coples,LB,0,0%,67,100%,7,21%
Antonio Cromartie,CB,0,0%,67,100%,0,0%
Muhammad Wilkerson,DE,0,0%,64,96%,7,21%
Dee Milliner,CB,0,0%,61,91%,0,0%
Ed Reed,FS,0,0%,59,88%,0,0%
Calvin Pace,LB,0,0%,57,85%,7,21%
Damon Harrison,NT,0,0%,43,64%,6,18%
Kenrick Ellis,DT,0,0%,19,28%,6,18%
Leger Douzable,DE,0,0%,12,18%,13,38%
Troy Davis,LB,0,0%,9,13%,31,91%
Kyle Wilson,CB,0,0%,9,13%,15,44%
Jaiquawn Jarrett,FS,0,0%,8,12%,24,71%
Antonio Allen,FS,0,0%,3,4%,3,9%
Ellis Lankster,CB,0,0%,0,0%,31,91%
Josh Bush,SS,0,0%,0,0%,24,71%
Nick Bellore,LB,0,0%,0,0%,24,71%
Konrad Reuland,TE,0,0%,0,0%,21,62%
Darrin Walls,CB,0,0%,0,0%,18,53%
Isaiah Trufant,CB,0,0%,0,0%,13,38%
Ryan Quigley,P,0,0%,0,0%,9,26%
Tanner Purdum,LS,0,0%,0,0%,9,26%
Nick Folk,K,0,0%,0,0%,6,18%
