Player,Pos
Drew Henson,QB
Julius Jones,RB
Darian Barnes,FB
Quincy Morgan,WR
Keyshawn Johnson,WR
Jason Witten,TE
Flozell Adams,LT
Larry Allen,LG
Al Johnson,C
Andre Gurode,RG
Torrin Tucker,RT
Greg Ellis,LDE
Leonardo Carson,LDT
La'Roi Glover,RDT
Marcellus Wiley,RDE
Alshermond Singleton,SLB
Dat Nguyen,MLB
Dexter Coakley,WLB
Terence Newman,LCB
Lance Frazier,RCB
Lynn Scott,SS
Roy Williams,FS
