Player,Pos
Matt Ryan,QB
Jonathan Taylor,RB
Parris Campbell,WR
Alec Pierce,WR
Michael Pittman Jr.,WR
Nikola Kalinic,TE
Quenton Nelson,OL
Braden Smith,T
Bernhard Raimann,T
Will Fries,G
Ryan Kelly,C
Yannick Ngakoue,DE
Kwity Paye,DE
DeForest Buckner,DT
Grover Stewart,DT
Bobby Okereke,LB
E.J. Speed,LB
Zaire Franklin,LB
Isaiah Rodgers,CB
Stephon Gilmore,CB
Rodney McLeod,S
Julian Blackmon,S
