Player,Pos
Drew Brees,QB
Mike Bell,RB
Kyle Eckel,FB
Devery Henderson,WR
David Thomas,TE
Jeremy Shockey,TE
Jermon Bushrod,LT
Carl Nicks,LG
Jonathan Goodwin,C
Jahri Evans,RG
Jon Stinchcomb,RT
Charles Grant,LDE
Anthony Hargrove,DT
Remi Ayodele,NT
Will Smith,RDE
Scott Fujita,SLB
Jonathan Vilma,MLB
Scott Shanle,WLB
Randall Gay,LCB
Tracy Porter,RCB
Roman Harper,SS
Usama Young,FS
