#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:57,NOR 25,4,1:44,22,Interception
2,1,6:44,NOR 22,13,7:30,78,Touchdown
3,2,9:23,NOR 28,6,2:32,72,Touchdown
4,2,0:55,NOR 25,3,0:55,4,Punt
5,3,15:00,,0,0:11,0,Touchdown
6,3,13:09,NOR 16,4,2:12,37,Interception
7,3,7:08,NOR 20,6,3:35,79,Fumble
8,3,1:14,NOR 23,7,3:59,77,Touchdown
9,4,10:13,NOR 24,7,2:58,44,Downs
10,4,6:24,STL 40,3,1:59,0,Punt
11,4,2:44,STL 42,3,0:23,7,Punt
