Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Drew Brees,NOR,22,25,265,12,48.0,141,5.6,123,5.6,4.9,142,6.5,1,4.0%,2,8.0%,0,4,3,1,4,16.0%,0,
Teddy Bridgewater,NOR,0,1,0,,,5,5.0,0,,0.0,0,,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Taysom Hill,NOR,0,1,0,0,0.0,1,1.0,0,,0.0,0,,1,100.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Andy Dalton,CIN,12,20,153,8,33.3,147,7.4,37,3.1,1.9,116,9.7,0,0.0%,4,21.1%,4,10,4,2,10,40.0%,1,8.0
Jeff Driskel,CIN,2,3,45,1,33.3,49,16.3,37,18.5,12.3,8,4.0,0,0.0%,1,33.3%,0,2,0,0,0,0.0%,0,
