Player,Pos
Austin Collie,H-B
Kerry Collins,QB
Joseph Addai,RB
Reggie Wayne,WR
Pierre Garcon,WR
Dallas Clark,TE
Anthony Castonzo,LT
Joe Reitz,LG
Jeff Saturday,C
Mike Pollak,RG
Jeff Linkenbach,RT
Robert Mathis,LDE
Eric Foster,LDT
Antonio Johnson,RDT
Dwight Freeney,RDE
Philip Wheeler,SLB
Pat Angerer,MLB
Kavell Conner,WLB
Jacob Lacey,LCB
Jerraud Powers,RCB
David Caldwell,SS
Antoine Bethea,FS
