0,1
Game Info,Game Info
Won Toss,Colts
Roof,outdoors
Surface,fieldturf
Duration,2:51
Attendance,68756
Weather,"51 degrees, relative humidity 0%, wind 10 mph, wind chill 0"
Vegas Line,New England Patriots -20.5
Over/Under,48.5 (over)
