0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,3:23
Attendance,75936
Weather,"18 degrees, relative humidity 90%, wind 7 mph, wind chill 9"
Vegas Line,Denver Broncos -11.5
Over/Under,42.5 (over)
