Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Alex Smith,KAN,19,33,366,4,0,2,4,79,135.9,1,70,0,,0,0,0,0,,0,0
Kareem Hunt,KAN,0,0,0,0,0,0,0,0,,9,40,0,14,5,3,23,0,12,0,0
Akeem Hunt,KAN,0,0,0,0,0,0,0,0,,1,2,0,2,1,1,20,0,20,0,0
Tyreek Hill,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,9,6,185,2,79,0,0
Travis Kelce,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,8,4,94,2,36,0,0
Albert Wilson,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,5,3,27,0,11,0,0
Demarcus Robinson,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,17,0,10,0,0
Cameron Erving,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Josh McCown,NYJ,26,36,331,1,0,0,0,51,109.8,7,19,2,,0,0,0,0,,0,0
Matt Forte,NYJ,0,0,0,0,0,0,0,0,,15,58,0,14,3,3,33,1,21,0,0
Bilal Powell,NYJ,0,0,0,0,0,0,0,0,,18,48,1,13,3,2,2,0,4,0,0
Elijah McGuire,NYJ,0,0,0,0,0,0,0,,,5,20,0,,0,0,0,0,,0,0
Robbie Chosen,NYJ,0,0,0,0,0,0,0,0,,1,7,0,7,12,8,107,0,26,0,0
ArDarius Stewart,NYJ,0,0,0,0,0,0,0,0,,3,5,0,4,0,0,0,0,0,0,0
Jermaine Kearse,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,10,9,157,0,51,0,0
Chad Hansen,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,25,0,13,0,0
Austin Seferian-Jenkins,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,7,0,4,0,0
