Player,Pos
Alex Smith,QB
Kareem Hunt,RB
Demarcus Robinson,WR
Tyreek Hill,WR
Albert Wilson,WR
Travis Kelce,TE
Eric Fisher,LT
Zach Fulton,LG
Mitch Morse,C
Laurent Duvernay-Tardif,RG
Mitchell Schwartz,RT
Chris Jones,LDE
Allen Bailey,RDE
Justin Houston,LOLB
Reggie Ragland,LILB
Derrick Johnson,RILB
Frank Zombo,ROLB
Marcus Peters,LCB
Steven Nelson,CB
Darrelle Revis,RCB
Daniel Sorensen,S
Ron Parker,S
