Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Shell,T,91,100%,0,0%,7,23%
Kelvin Beachum,T,91,100%,0,0%,7,23%
James Carpenter,G,91,100%,0,0%,7,23%
Brian Winters,G,91,100%,0,0%,0,0%
Josh McCown,QB,91,100%,0,0%,0,0%
Wesley Johnson,C,91,100%,0,0%,0,0%
Jermaine Kearse,WR,74,81%,0,0%,0,0%
Robbie Chosen,WR,62,68%,0,0%,0,0%
Austin Seferian-Jenkins,TE,58,64%,0,0%,0,0%
Chad Hansen,WR,48,53%,0,0%,0,0%
Eric Tomlinson,TE,43,47%,0,0%,15,48%
ArDarius Stewart,WR,37,41%,0,0%,9,29%
Bilal Powell,RB,37,41%,0,0%,6,19%
Matt Forte,RB,35,38%,0,0%,0,0%
Lawrence Thomas,FB,19,21%,0,0%,14,45%
Elijah McGuire,RB,19,21%,0,0%,1,3%
Brent Qvale,T,13,14%,0,0%,13,42%
Neal Sterling,WR,7,8%,0,0%,9,29%
Jojo Natson,WR,3,3%,0,0%,8,26%
Julian Stanford,LB,0,0%,46,100%,16,52%
Jamal Adams,SS,0,0%,46,100%,11,35%
Demario Davis,LB,0,0%,46,100%,7,23%
Marcus Maye,FS,0,0%,46,100%,4,13%
Morris Claiborne,CB,0,0%,46,100%,0,0%
Leonard Williams,DE,0,0%,43,93%,7,23%
Buster Skrine,CB,0,0%,42,91%,7,23%
Jordan Jenkins,LB,0,0%,39,85%,14,45%
Muhammad Wilkerson,DE,0,0%,36,78%,0,0%
Kony Ealy,DE,0,0%,27,59%,1,3%
Josh Martin,LB,0,0%,23,50%,19,61%
Rashard Robinson,CB,0,0%,18,39%,3,10%
Darryl Roberts,CB,0,0%,14,30%,22,71%
Steve McLendon,NT,0,0%,14,30%,7,23%
Mike Pennel,NT,0,0%,9,20%,14,45%
Rontez Miles,FS,0,0%,7,15%,24,77%
David Bass,LB,0,0%,3,7%,3,10%
Xavier Cooper,DT,0,0%,1,2%,0,0%
Obum Gwacham,LB,0,0%,0,0%,19,61%
Terrence Brooks,SS,0,0%,0,0%,17,55%
Chandler Catanzaro,K,0,0%,0,0%,15,48%
Bruce Carter,LB,0,0%,0,0%,10,32%
Thomas Hennessy,LS,0,0%,0,0%,9,29%
Lac Edwards,P,0,0%,0,0%,9,29%
Dakota Dozier,G,0,0%,0,0%,7,23%
