#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,KAN 25,6,2:38,75,Touchdown
2,1,10:42,NYJ 36,1,0:06,36,Touchdown
3,1,6:10,KAN 25,3,0:22,-5,Punt
4,1,0:46,KAN 23,12,5:23,57,Missed FG
5,2,5:34,KAN 14,6,2:45,68,Field Goal
6,2,0:23,KAN 25,3,0:23,25,End of Half
7,3,5:29,KAN 21,1,0:16,79,Touchdown
8,3,3:27,KAN 19,3,1:38,9,Punt
9,4,11:23,KAN 31,5,2:10,69,Touchdown
10,4,2:15,KAN 25,9,1:30,56,Downs
