Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,74,100%,0,0%,3,9%
Nate Solder,T,74,100%,0,0%,3,9%
Kaden Smith,TE,74,100%,0,0%,3,9%
Will Hernandez,G,74,100%,0,0%,3,9%
Nick Gates,G,74,100%,0,0%,3,9%
Daniel Jones,QB,74,100%,0,0%,0,0%
Golden Tate,WR,67,91%,0,0%,5,15%
Sterling Shepard,WR,66,89%,0,0%,0,0%
Saquon Barkley,RB,64,86%,0,0%,0,0%
Darius Slayton,WR,64,86%,0,0%,0,0%
Jon Halapio,C,59,80%,0,0%,0,0%
Spencer Pulley,C,18,24%,0,0%,3,9%
Cody Latimer,WR,14,19%,0,0%,7,21%
Javorius Allen,RB,10,14%,0,0%,23,68%
Da'Mari Scott,WR,6,8%,0,0%,13,38%
Garrett Dickerson,TE,1,1%,0,0%,6,18%
Elijhaa Penny,RB,1,1%,0,0%,5,15%
Antonio Hamilton,CB,0,0%,74,100%,20,59%
David Mayo,LB,0,0%,74,100%,15,44%
Julian Love,CB,0,0%,74,100%,13,38%
Deandre Baker,CB,0,0%,74,100%,6,18%
Antoine Bethea,FS,0,0%,74,100%,0,0%
Michael Thomas,SS,0,0%,72,97%,31,91%
Markus Golden,DE,0,0%,60,81%,0,0%
Lorenzo Carter,LB,0,0%,50,68%,11,32%
Leonard Williams,DT,0,0%,48,65%,6,18%
Alec Ogletree,LB,0,0%,47,64%,0,0%
Dalvin Tomlinson,NT,0,0%,44,59%,11,32%
Dexter Lawrence,DE,0,0%,40,54%,11,32%
Oshane Ximines,LB,0,0%,33,45%,26,76%
Deone Bucannon,LB,0,0%,25,34%,8,24%
B.J. Hill,DE,0,0%,13,18%,8,24%
Kareem Martin,LB,0,0%,10,14%,0,0%
Sean Chandler,FS,0,0%,2,3%,17,50%
Devante Downs,LB,0,0%,0,0%,23,68%
Josiah Tauaefa,LB,0,0%,0,0%,23,68%
Cody Core,WR,0,0%,0,0%,22,65%
Riley Dixon,P,0,0%,0,0%,10,29%
Colin Holba,LS,0,0%,0,0%,10,29%
Corey Ballentine,CB,0,0%,0,0%,8,24%
Aldrick Rosas,K,0,0%,0,0%,7,21%
Rashaan Gaulden,SS,0,0%,0,0%,7,21%
Grant Haley,CB,0,0%,0,0%,4,12%
