#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:25,NYG 38,3,0:57,-3,Punt
2,1,2:43,NYG 18,7,4:04,35,Punt
3,2,11:22,NYG 6,9,4:51,48,Punt
4,2,3:02,NYG 15,3,0:53,3,Punt
5,2,0:47,NYG 19,8,0:47,26,End of Half
6,3,15:00,NYG 25,10,5:57,46,Interception
7,3,5:27,NYG 17,3,0:20,-2,Fumble
8,3,2:20,NYG 27,3,1:36,7,Punt
9,4,14:04,NYG 7,3,1:55,4,Punt
10,4,5:06,NYG 24,14,3:19,72,Downs
