Player,Pos
Tom Brady,QB
Antowain Smith,RB
Deion Branch,WR
Troy Brown,WR
David Patten,WR
Christian Fauria,TE
Matt Light,LT
Mike Compton,LG
Damien Woody,C
Joe Andruzzi,RG
Greg Randall,RT
Bobby Hamilton,LDE
Richard Seymour,RDT
Willie McGinest,RDE
Roman Phifer,OLB
Mike Vrabel,OLB
Ted Johnson,ILB
Tedy Bruschi,ILB
Ty Law,LCB
Otis Smith,RCB
Lawyer Milloy,SS
Tebucky Jones,FS
