0,1
Game Info,Game Info
Won Toss,Saints
Roof,outdoors
Surface,fieldturf
Duration,3:05
Attendance,52250
Weather,"66 degrees, relative humidity 68%, wind 6 mph, wind chill 0"
Vegas Line,Seattle Seahawks -3.0
Over/Under,48.5 (under)
