0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,3:20
Attendance,69419
Weather,"72 degrees, relative humidity 46%, no wind"
Vegas Line,San Francisco 49ers -10.0
Over/Under,44.0 (over)
