Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Justin Murray,T,67,100%,0,0%,5,19%
D.J. Humphries,T,67,100%,0,0%,5,19%
Justin Pugh,G,67,100%,0,0%,5,19%
Kyler Murray,QB,67,100%,0,0%,0,0%
A.Q. Shipley,C,67,100%,0,0%,0,0%
Christian Kirk,WR,66,99%,0,0%,0,0%
J.R. Sweezy,G,64,96%,0,0%,5,19%
Kenyan Drake,RB,60,90%,0,0%,0,0%
Larry Fitzgerald,WR,53,79%,0,0%,0,0%
Charles Clay,TE,47,70%,0,0%,0,0%
Maxx Williams,TE,37,55%,0,0%,14,54%
KeeSean Johnson,WR,22,33%,0,0%,0,0%
Andy Isabella,WR,20,30%,0,0%,0,0%
Pharoh Cooper,WR,17,25%,0,0%,7,27%
David Johnson,RB,8,12%,0,0%,0,0%
Trent Sherfield,WR,4,6%,0,0%,15,58%
Mason Cole,C,3,4%,0,0%,5,19%
Darrell Daniels,TE,1,1%,0,0%,17,66%
Jordan Hicks,LB,0,0%,73,100%,4,15%
Budda Baker,FS,0,0%,73,100%,0,0%
Patrick Peterson,CB,0,0%,72,99%,4,15%
Jalen Thompson,FS,0,0%,72,99%,0,0%
Chandler Jones,LB,0,0%,71,97%,0,0%
Byron Murphy,CB,0,0%,69,95%,0,0%
Corey Peters,NT,0,0%,54,74%,9,35%
Rodney Gunter,DE,0,0%,54,74%,4,15%
Terrell Suggs,LB,0,0%,47,64%,0,0%
Zach Kerr,DE,0,0%,44,60%,4,15%
Joe Walker,LB,0,0%,41,56%,21,81%
Haason Reddick,LB,0,0%,33,45%,0,0%
Kevin Peterson,CB,0,0%,32,44%,12,46%
Cassius Marsh,LB,0,0%,28,38%,8,31%
Miles Brown,NT,0,0%,18,25%,0,0%
Michael Dogbe,DE,0,0%,17,23%,0,0%
Chris Jones,CB,0,0%,2,3%,8,31%
Pete Robertson,LB,0,0%,2,3%,6,23%
Chris Banjo,FS,0,0%,1,1%,21,81%
Dennis Gardeck,LB,0,0%,0,0%,21,81%
Zeke Turner,LB,0,0%,0,0%,21,81%
Charles Washington,FS,0,0%,0,0%,17,66%
Deionte Thompson,SS,0,0%,0,0%,13,50%
Zane Gonzalez,K,0,0%,0,0%,11,42%
Andy Lee,P,0,0%,0,0%,9,35%
Aaron Brewer,LS,0,0%,0,0%,9,35%
Max Garcia,G,0,0%,0,0%,5,19%
