Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Larry Warford,G,71,100%,0,0%,4,13%
Riley Reiff,T,71,100%,0,0%,4,13%
Graham Glasgow,C,71,100%,0,0%,4,13%
Taylor Decker,T,71,100%,0,0%,4,13%
Matthew Stafford,QB,71,100%,0,0%,0,0%
Golden Tate,WR,63,89%,0,0%,0,0%
Eric Ebron,TE,61,86%,0,0%,0,0%
Laken Tomlinson,G,60,85%,0,0%,4,13%
Marvin Jones,WR,56,79%,0,0%,0,0%
Zach Zenner,RB,54,76%,0,0%,4,13%
Anquan Boldin,WR,50,70%,0,0%,0,0%
T.J. Jones,WR,24,34%,0,0%,9,30%
Matthew Mulligan,TE,21,30%,0,0%,11,37%
Dwayne Washington,RB,16,23%,0,0%,3,10%
Joe Dahl,T,11,15%,0,0%,11,37%
Andre Roberts,WR,8,11%,0,0%,10,33%
Michael Burton,FB,2,3%,0,0%,11,37%
Glover Quin,FS,0,0%,57,100%,7,23%
Nevin Lawson,CB,0,0%,56,98%,7,23%
Tahir Whitehead,LB,0,0%,52,91%,7,23%
Johnson Bademosi,CB,0,0%,46,81%,5,17%
Tavon Wilson,SS,0,0%,43,75%,5,17%
Josh Bynes,LB,0,0%,41,72%,10,33%
A'Shawn Robinson,DT,0,0%,39,68%,5,17%
Haloti Ngata,DT,0,0%,37,65%,7,23%
Ezekiel Ansah,DE,0,0%,37,65%,1,3%
Devin Taylor,DE,0,0%,35,61%,6,20%
DeAndre Levy,LB,0,0%,33,58%,0,0%
Kerry Hyder,DE,0,0%,28,49%,1,3%
Asa Jackson,CB,0,0%,24,42%,14,47%
Tyrunn Walker,DT,0,0%,23,40%,5,17%
Stefan Charles,DT,0,0%,21,37%,2,7%
Brandon Copeland,DE,0,0%,11,19%,25,83%
Antwione Williams,LB,0,0%,11,19%,18,60%
Rafael Bush,SS,0,0%,11,19%,8,27%
Anthony Zettel,DE,0,0%,10,18%,2,7%
Don Carey,FS,0,0%,6,11%,25,83%
Miles Killebrew,SS,0,0%,6,11%,24,80%
Thurston Armbrister,LB,0,0%,0,0%,19,63%
Clay Harbor,TE,0,0%,0,0%,15,50%
Sam Martin,P,0,0%,0,0%,11,37%
Don Muhlbach,LS,0,0%,0,0%,8,27%
Matt Prater,K,0,0%,0,0%,5,17%
Corey Robinson,T,0,0%,0,0%,4,13%
Alex Carter,CB,0,0%,0,0%,4,13%
