Player,Pos
Tom Brady,QB
BenJarvus Green-Ellis,RB
Wes Welker,WR
Deion Branch,WR
Chad Johnson,WR
Rob Gronkowski,TE
Matt Light,LT
Logan Mankins,LG
Dan Connolly,C
Brian Waters,RG
Nate Solder,RT
Shaun Ellis,LDE
Vince Wilfork,NT
Andre Carter,RDE
Rob Ninkovich,OLB
Brandon Spikes,OLB
Jerod Mayo,ILB
Devin McCourty,LCB
Kyle Arrington,RCB
Sergio Brown,S
Josh Barrett,S
Leigh Bodden,DB
