0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:18
Attendance,68174
Weather,"78 degrees, relative humidity 60%, wind 8 mph, wind chill 0"
Vegas Line,New England Patriots -7.5
Over/Under,54.5 (over)
