0,1
Game Info,Game Info
Won Toss,Colts (deferred)
Roof,outdoors
Surface,grass
Duration,3:13
Attendance,65920
Weather,"74 degrees, relative humidity 77%, wind 3 mph"
Vegas Line,Indianapolis Colts -3.5
Over/Under,46.0 (over)
