Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cam Robinson,T,66,100%,0,0%,2,9%
Andrew Norwell,G,66,100%,0,0%,2,9%
Jawaan Taylor,T,66,100%,0,0%,0,0%
Gardner Minshew II,QB,66,100%,0,0%,0,0%
Brandon Linder,C,66,100%,0,0%,0,0%
DJ Chark,WR,63,95%,0,0%,0,0%
Chris Conley,WR,58,88%,0,0%,0,0%
Leonard Fournette,RB,55,83%,0,0%,0,0%
Keelan Cole,WR,54,82%,0,0%,3,14%
A.J. Cann,G,36,55%,0,0%,2,9%
Seth Devalve,TE,34,52%,0,0%,9,41%
Will Richardson,T,30,45%,0,0%,2,9%
Josh Oliver,TE,30,45%,0,0%,0,0%
Ben Koyack,TE,15,23%,0,0%,0,0%
Ryquell Armstead,RB,9,14%,0,0%,9,41%
C.J. Board,WR,7,11%,0,0%,0,0%
Cedric Ogbuehi,T,3,5%,0,0%,2,9%
Devine Ozigbo,RB,2,3%,0,0%,11,50%
Jarrod Wilson,FS,0,0%,68,100%,4,18%
Ronnie Harrison,SS,0,0%,68,100%,0,0%
Tre Herndon,CB,0,0%,68,100%,0,0%
Myles Jack,LB,0,0%,68,100%,0,0%
Breon Borders,CB,0,0%,68,100%,0,0%
A.J. Bouye,CB,0,0%,68,100%,0,0%
Calais Campbell,DE,0,0%,59,87%,8,37%
Najee Goode,LB,0,0%,59,87%,0,0%
Yannick Ngakoue,DE,0,0%,57,84%,0,0%
Josh Allen,DE,0,0%,40,59%,6,27%
Taven Bryan,DT,0,0%,37,54%,0,0%
Abry Jones,DT,0,0%,35,51%,8,37%
Dawuane Smoot,DE,0,0%,27,40%,6,27%
Akeem Spence,DT,0,0%,14,21%,0,0%
Cody Davis,FS,0,0%,9,13%,20,91%
Lerentee McCray,DE,0,0%,3,4%,20,91%
Andrew Wingard,FS,0,0%,0,0%,20,91%
Donald Payne,LB,0,0%,0,0%,20,91%
Malcolm Smith,LB,0,0%,0,0%,19,87%
Brandon Rusnak,CB,0,0%,0,0%,19,87%
Austin Calitro,LB,0,0%,0,0%,14,64%
Michael Walker,WR,0,0%,0,0%,12,55%
Tae Hayes,CB,0,0%,0,0%,7,32%
Logan Cooke,P,0,0%,0,0%,7,32%
Matthew Orzech,LS,0,0%,0,0%,5,23%
Tyler Shatley,C,0,0%,0,0%,2,9%
Josh Lambo,K,0,0%,0,0%,2,9%
