0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,84771
Weather,"53 degrees, relative humidity 54%, wind 6 mph"
Vegas Line,Jacksonville Jaguars -1.0
Over/Under,46.0 (under)
