0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,3:11
Attendance,65485
Weather,"51 degrees, relative humidity 57%, wind 10 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -13.0
Over/Under,44.0 (over)
