#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYJ 25,7,3:10,75,Touchdown
2,1,9:10,NYJ 25,5,2:46,25,Punt
3,1,4:25,NYJ 38,12,5:24,62,Touchdown
4,2,11:44,NYJ 45,2,1:13,-8,Interception
6,2,6:37,NYJ 20,8,4:18,18,Punt
7,2,1:19,NYJ 18,3,0:43,82,Touchdown
8,3,7:29,NYJ 31,4,1:44,26,Punt
9,3,2:44,NYJ 40,10,4:33,60,Touchdown
10,4,12:57,WAS 5,2,0:42,5,Touchdown
11,4,9:59,NYJ 27,9,5:28,42,Missed FG
12,4,4:05,NYJ 3,3,0:59,3,Punt
13,4,1:11,WAS 44,2,1:11,-3,End of Game
