Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Geno Smith,SEA,25,36,227,2,0,3,12,26,104.7,1,2,0,2,0,0,0,0,0,1,0
Kenneth Walker III,SEA,0,0,0,0,0,0,0,0,,16,54,0,24,2,1,2,0,2,0,0
DeeJay Dallas,SEA,0,0,0,0,0,0,0,0,,1,2,0,2,0,0,0,0,0,0,0
Tyler Lockett,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,11,8,81,0,21,0,0
Jaxon Smith-Njigba,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,7,6,61,0,20,0,0
D.K. Metcalf,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,56,1,26,0,0
Colby Parkinson,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,17,1,7,0,0
Jake Bobo,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,8,0,8,0,0
Will Dissly,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,6,0,0
Zach Charbonnet,SEA,0,0,0,0,0,0,0,0,,2,0,0,3,2,1,-4,0,-4,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ryan Tannehill,TEN,18,26,152,0,0,6,39,17,84.1,2,37,0,23,0,0,0,0,0,1,0
Derrick Henry,TEN,1,1,12,1,0,0,0,12,156.2,19,88,1,12,1,1,11,0,11,0,0
Tyjae Spears,TEN,0,0,0,0,0,0,0,0,,9,40,0,11,6,5,27,0,13,0,0
Chigoziem Okonkwo,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,7,6,63,1,17,0,0
DeAndre Hopkins,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,20,0,13,0,0
Chris Moore,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,9,0,9,0,0
Mason Kinsey,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,6,0,0
Colton Dowell,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,3,0,0
Treylon Burks,TEN,0,0,0,0,0,0,0,0,,1,-3,0,-3,3,2,25,0,13,0,0
