Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Geno Smith,SEA,25,36,227,14,35.9,232,6.4,135,5.4,3.8,92,3.7,1,2.8%,8,22.2%,3,10,6,0,9,22.5%,1,2.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Ryan Tannehill,TEN,18,26,152,9,28.1,127,4.9,65,3.6,2.5,87,4.8,0,0.0%,2,8.7%,6,8,4,3,13,38.2%,2,18.5
Derrick Henry,TEN,1,1,12,1,100.0,12,12.0,12,12.0,12.0,0,0.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
