Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Clint Boling,G,68,100%,0,0%,2,9%
Andrew Whitworth,T,68,100%,0,0%,2,9%
Andre Smith,T,68,100%,0,0%,2,9%
Kyle Cook,C,68,100%,0,0%,0,0%
Andy Dalton,QB,68,100%,0,0%,0,0%
A.J. Green,WR,63,93%,0,0%,0,0%
Jermaine Gresham,TE,59,87%,0,0%,2,9%
Kevin Zeitler,G,58,85%,0,0%,2,9%
Mohamed Sanu,WR,54,79%,0,0%,0,0%
Giovani Bernard,RB,50,74%,0,0%,0,0%
Tyler Eifert,TE,40,59%,0,0%,4,17%
Marvin Jones,WR,38,56%,0,0%,6,26%
BenJarvus Green-Ellis,RB,18,26%,0,0%,0,0%
Alex Smith,TE,10,15%,0,0%,15,65%
Anthony Collins,T,10,15%,0,0%,2,9%
Brandon Tate,WR,4,6%,0,0%,9,39%
Dane Sanzenbacher,WR,4,6%,0,0%,2,9%
George Iloka,SS,0,0%,71,99%,8,35%
Terence Newman,CB,0,0%,70,97%,5,22%
Adam Jones,CB,0,0%,69,96%,0,0%
Vontaze Burfict,LB,0,0%,68,94%,5,22%
Michael Johnson,DE,0,0%,68,94%,5,22%
Rey Maualuga,LB,0,0%,66,92%,0,0%
Taylor Mays,SS,0,0%,64,89%,8,35%
Carlos Dunlap,DE,0,0%,63,88%,5,22%
Geno Atkins,DT,0,0%,58,81%,0,0%
Domata Peko,NT,0,0%,43,60%,7,30%
James Harrison,LB,0,0%,43,60%,5,22%
Wallace Gilberry,DE,0,0%,29,40%,4,17%
Chris Crocker,SS,0,0%,24,33%,0,0%
Brandon Ghee,CB,0,0%,23,32%,15,65%
Devon Still,DT,0,0%,14,19%,0,0%
Brandon Thompson,NT,0,0%,11,15%,5,22%
Vincent Rey,LB,0,0%,8,11%,21,91%
Shawn Williams,SS,0,0%,0,0%,21,91%
Cedric Peerman,RB,0,0%,0,0%,16,70%
Jayson DiManche,LB,0,0%,0,0%,16,70%
Orson Charles,TE,0,0%,0,0%,16,70%
Ryan Whalen,WR,0,0%,0,0%,11,48%
Chris Lewis-Harris,DB,0,0%,0,0%,8,35%
Curtis Marsh,CB,0,0%,0,0%,7,30%
Clark Harris,LS,0,0%,0,0%,6,26%
Kevin Huber,P,0,0%,0,0%,6,26%
Mike Nugent,K,0,0%,0,0%,5,22%
