0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,71481
Weather,"68 degrees, relative humidity 67%, wind 9 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -4.5
Over/Under,42.5 (under)
