Player,Pos
Jon Kitna,QB
Corey Dillon,HB
Nick Luchey,FB
T.J. Houshmandzadeh,WR
Chad Johnson,WR
Matt Schobel,TE
Levi Jones,LOT
Matt O'Dwyer,LG
Rich Braham,C
Mike Goff,RG
Willie Anderson,ROT
Bernard Whittington,LDE
Glen Steele,LDT
Tony Williams,RDT
Justin Smith,RDE
Canute Curtis,LLB
Brian Simmons,MLB
Takeo Spikes,RLB
Kevin Kaesviharn,LCB
Artrell Hawkins,RCB
JoJuan Armour,SS
Cory Hall,FS
