0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,60473
Weather,"45 degrees, relative humidity 63%, wind 14 mph"
Vegas Line,Pittsburgh Steelers -10.5
Over/Under,44.0 (over)
