Player,Pos
Kordell Stewart,QB
Jerome Bettis,HB
Dan Kreider,FB
Hines Ward,FL
Plaxico Burress,SE
Mark Bruener,TE
Wayne Gandy,LT
Alan Faneca,LG
Chukky Okobi,C
Kendall Simmons,RG
Marvel Smith,RT
Kimo von Oelhoffen,DE
Aaron Smith,DE
Casey Hampton,NT
Jason Gildon,LOLB
John Fiala,LILB
Kendrell Bell,RILB
Joey Porter,ROLB
Chad Scott,LCB
Dewayne Washington,RCB
Lee Flowers,SS
Brent Alexander,FS
