Player,Pos
Jason Taylor,OE
Daunte Culpepper,QB
Ronnie Brown,RB
Marty Booker,WR
Chris Chambers,WR
Justin Peelle,TE
Randy McMichael,TE
L.J. Shelton,LT
Jeno James,LG
Rex Hadnot,C
Bennie Anderson,RG
Vernon Carey,RT
Kevin Carter,LDE
Vonnie Holliday,DT
Keith Traylor,NT
Donnie Spragan,SLB
Zach Thomas,MLB
Will Allen,LCB
Andre' Goodman,RCB
Travares Tillman,SS
Renaldo Hill,FS
Eddie Jackson,DB
