0,1
Game Info,Game Info
Won Toss,Dolphins
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,72797
Weather,"86 degrees, relative humidity 65%, wind 10 mph, wind chill 0"
Vegas Line,Miami Dolphins -6.5
Over/Under,37.0 (under)
