#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:00,BAL 27,10,5:33,58,Field Goal
2,1,1:23,BAL 21,1,0:16,0,Interception
3,1,0:24,BAL 23,3,1:39,-4,Punt
4,2,12:40,BAL 16,1,0:10,-15,Fumble
5,2,12:30,BAL 18,9,4:15,36,Downs
6,2,5:56,BAL 8,9,4:00,92,Touchdown
7,3,15:00,BAL 23,6,3:10,77,Touchdown
8,3,10:20,BAL 18,4,1:47,12,Punt
9,3,2:02,BAL 20,3,1:36,-16,Punt
10,4,14:05,BAL 9,8,4:22,43,Punt
11,4,6:23,BAL 18,5,1:30,11,Punt
