Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jeff Blake,BAL,14,27,229,1,1,6,42,64,77.5,5,22,0,9,0,0,0,0,,1,1
Dave Zastudil,BAL,0,1,0,0,0,0,0,0,39.6,0,0,0,,0,0,0,0,,0,
Todd Heap,BAL,0,0,0,0,0,0,,,,0,0,0,,8,5,60,0,16,0,
Travis Taylor,BAL,0,0,0,0,0,,,,,1,39,0,39,6,4,127,1,64,0,
Jamal Lewis,BAL,0,0,0,0,0,,,,,12,36,0,7,4,2,23,0,12,0,
Alan Ricard,BAL,0,0,0,0,0,,,,,3,27,1,19,0,0,0,0,,0,
Chester Taylor,BAL,0,0,0,0,0,,,,,1,17,0,17,0,0,0,0,,0,
Brandon Stokley,BAL,0,0,0,0,0,,,,,2,12,0,8,5,2,11,0,7,0,
Javin Hunter,BAL,0,0,0,0,0,,,,,0,0,0,,2,1,8,0,8,0,
Ron Johnson,BAL,,,,,,,,,,,,,,1,0,0,0,,0,
Terry Jones,BAL,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Michael Vick,ATL,12,24,136,0,1,3,21,25,50.0,7,-5,0,3,0,0,0,0,,2,0
T.J. Duckett,ATL,0,0,0,0,0,,,,,13,75,1,33,1,1,0,0,0,0,
Warrick Dunn,ATL,0,0,0,0,0,,,,,10,40,0,24,1,1,23,0,23,0,
Bob Christian,ATL,0,0,0,0,0,,,,,4,16,0,7,0,0,0,0,,0,
Brian Finneran,ATL,0,0,0,0,0,,,,,0,0,0,,7,3,42,0,25,0,
Trevor Gaylor,ATL,0,0,0,0,0,,,,,0,0,0,,8,4,32,0,15,0,
Shawn Jefferson,ATL,0,0,0,0,0,,,,,0,0,0,,2,1,14,0,14,0,
Reggie Kelly,ATL,0,0,0,0,0,,,,,0,0,0,,1,1,14,0,14,0,
Alge Crumpler,ATL,0,0,0,0,0,,,,,0,0,0,,1,1,11,0,11,0,
Quentin McCord,ATL,,,,,,,,,,,,,,2,0,0,0,,0,
