0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:54
Attendance,68756
Weather,"27 degrees, relative humidity 0%, wind 16 mph, wind chill 15"
Vegas Line,New England Patriots -4.0
Over/Under,44.5 (over)
