0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:44
Attendance,70294
Weather,"31 degrees, relative humidity 78%, wind 20 mph, wind chill 19"
Vegas Line,Detroit Lions -6.5
Over/Under,42.0 (over)
