#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,IND 28,6,2:44,32,Punt
2,1,10:49,IND 43,3,1:35,5,Punt
3,1,7:22,IND 33,12,5:40,62,Field Goal
4,2,11:43,IND 33,4,2:12,11,Interception
5,2,4:56,IND 29,9,4:18,71,Touchdown
6,3,11:01,IND 34,13,7:10,66,Touchdown
7,3,0:58,IND 18,13,4:10,62,Field Goal
8,4,5:36,IND 30,3,2:21,7,Punt
9,4,1:30,IND 30,8,1:30,37,Field Goal
