0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,70251
Weather,"58 degrees, relative humidity 0%, no wind, wind chill 0"
Vegas Line,New England Patriots -14.5
Over/Under,51.0 (under)
