Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Eugene Monroe,T,79,100%,0,0%,5,17%
Austin Pasztor,G,79,100%,0,0%,5,17%
Brad Meester,C,79,100%,0,0%,5,17%
Chad Henne,QB,79,100%,0,0%,0,0%
Guy Whimper,T,78,99%,0,0%,1,3%
Justin Blackmon,WR,75,95%,0,0%,0,0%
Cecil Shorts,WR,69,87%,0,0%,0,0%
Marcedes Lewis,TE,64,81%,0,0%,0,0%
Jordan Shipley,WR,62,78%,0,0%,5,17%
Steve Vallos,C,50,63%,0,0%,0,0%
Montell Owens,FB,45,57%,0,0%,2,7%
Uche Nwaneri,G,29,37%,0,0%,4,13%
Richard Murphy,RB,25,32%,0,0%,13,43%
Toney Clemons,WR,18,23%,0,0%,3,10%
Greg Jones,FB,16,20%,0,0%,0,0%
Zach Potter,TE,8,10%,0,0%,14,47%
Isaiah Stanback,TE,6,8%,0,0%,17,57%
Mike Brown,WR,6,8%,0,0%,9,30%
Cameron Bradfield,T,2,3%,0,0%,5,17%
Chris Prosinski,FS,0,0%,73,100%,11,37%
Dawan Landry,SS,0,0%,73,100%,6,20%
Mike Harris,CB,0,0%,72,99%,10,33%
Derek Cox,CB,0,0%,72,99%,1,3%
Jason Babin,DE,0,0%,63,86%,6,20%
Daryl Smith,LB,0,0%,63,86%,0,0%
Paul Posluszny,LB,0,0%,61,84%,6,20%
Tyson Alualu,DT,0,0%,61,84%,5,17%
Jeremy Mincey,DE,0,0%,54,74%,6,20%
Russell Allen,LB,0,0%,48,66%,10,33%
Terrance Knighton,DT,0,0%,45,62%,6,20%
C.J. Mosley,DT,0,0%,37,51%,6,20%
Rashean Mathis,CB,0,0%,35,48%,6,20%
George Selvie,DE,0,0%,22,30%,8,27%
Kyle Bosworth,LB,0,0%,11,15%,19,63%
John Chick,DE,0,0%,7,10%,8,27%
Jeris Pendleton,DT,0,0%,4,5%,11,37%
Julian Stanford,LB,0,0%,1,1%,19,63%
Aaron Ross,CB,0,0%,1,1%,0,0%
Antwon Blake,SS,0,0%,0,0%,24,80%
Kevin Rutland,CB,0,0%,0,0%,19,63%
Keith Toston,RB,0,0%,0,0%,19,63%
Josh Scobee,K,0,0%,0,0%,10,33%
Jeremy Cain,LS,0,0%,0,0%,9,30%
Bryan Anger,P,0,0%,0,0%,9,30%
Greg Jones,LB,0,0%,0,0%,8,27%
