Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jon Feliciano,G,50,100%,0,0%,4,15%
Gabe Jackson,G,50,100%,0,0%,4,15%
Kolton Miller,T,50,100%,0,0%,4,15%
Brandon Parker,T,50,100%,0,0%,4,15%
Derek Carr,QB,50,100%,0,0%,0,0%
Rodney Hudson,C,50,100%,0,0%,0,0%
Brandon LaFell,WR,46,92%,0,0%,0,0%
Jordy Nelson,WR,45,90%,0,0%,0,0%
Jared Cook,TE,31,62%,0,0%,0,0%
Seth Roberts,WR,30,60%,0,0%,0,0%
Doug Martin,RB,28,56%,0,0%,0,0%
Jalen Richard,RB,22,44%,0,0%,0,0%
Lee Smith,TE,15,30%,0,0%,14,54%
Derek Carrier,TE,12,24%,0,0%,20,77%
Keith Smith,FB,11,22%,0,0%,16,62%
Martavis Bryant,WR,7,14%,0,0%,0,0%
DeAndre Washington,RB,2,4%,0,0%,8,31%
Dwayne Harris,WR,1,2%,0,0%,16,62%
Daryl Worley,CB,0,0%,78,100%,7,27%
Tahir Whitehead,LB,0,0%,78,100%,6,23%
Gareon Conley,CB,0,0%,76,97%,0,0%
Marcus Gilchrist,FS,0,0%,70,90%,11,42%
Johnathan Hankins,DT,0,0%,57,73%,6,23%
Frostee Rucker,DE,0,0%,52,67%,0,0%
Erik Harris,SS,0,0%,51,65%,22,85%
Maurice Hurst Jr.,DT,0,0%,46,59%,0,0%
P.J. Hall,DT,0,0%,45,58%,0,0%
Marquel Lee,LB,0,0%,43,55%,22,85%
Arden Key,DE,0,0%,37,47%,6,23%
Leon Hall,CB,0,0%,37,47%,0,0%
Clinton McDonald,DT,0,0%,32,41%,6,23%
Karl Joseph,SS,0,0%,31,40%,9,35%
Bruce Irvin,DE,0,0%,24,31%,6,23%
Fadol Brown,DE,0,0%,23,29%,0,0%
Nick Nelson,CB,0,0%,21,27%,6,23%
Kyle Wilber,LB,0,0%,20,26%,22,85%
Nicholas Morrow,LB,0,0%,20,26%,16,62%
Jason Cabinda,LB,0,0%,17,22%,0,0%
Dominique Rodgers-Cromartie,CB,0,0%,0,0%,22,85%
Daniel Carlson,K,0,0%,0,0%,9,35%
Trent Sieg,LS,0,0%,0,0%,6,23%
Johnny Townsend,P,0,0%,0,0%,6,23%
Denver Kirkland,G,0,0%,0,0%,4,15%
T.J. Clemmings,T,0,0%,0,0%,3,12%
Ian Silberman,G,0,0%,0,0%,1,4%
