Player,Pos
Derek Anderson,QB
Reuben Droughns,RB
Terrelle Smith,FB
Dennis Northcutt,WR
Joe Jurevicius,WR
Kellen Winslow,TE
Kevin Shaffer,LT
Joe Andruzzi,LG
Hank Fraley,C
Cosey Coleman,RG
Nat Dorsey,RT
Simon Fraser,LDE
Ted Washington,NT
Nick Eason,RDE
Willie McGinest,LOLB
Leon Williams,MLB
Chaun Thompson,WLB
Kamerion Wimbley,ROLB
Ralph Brown,LCB
Daven Holly,RCB
Sean Jones,SS
Brodney Pool,FS
