Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,66,100%,0,0%,2,8%
Joel Bitonio,G,66,100%,0,0%,2,8%
Shon Coleman,T,66,100%,0,0%,2,8%
DeShone Kizer,QB,66,100%,0,0%,0,0%
Joe Thomas,T,66,100%,0,0%,0,0%
J.C. Tretter,C,66,100%,0,0%,0,0%
Corey Coleman,WR,53,80%,0,0%,0,0%
Kenny Britt,WR,52,79%,0,0%,0,0%
Isaiah Crowell,RB,52,79%,0,0%,0,0%
Duke Johnson,RB,50,76%,0,0%,0,0%
Seth Devalve,TE,31,47%,0,0%,10,40%
David Njoku,TE,29,44%,0,0%,10,40%
Randall Telfer,TE,18,27%,0,0%,4,16%
Ricardo Louis,WR,16,24%,0,0%,14,56%
Matthew Dayes,RB,13,20%,0,0%,20,80%
Kasen Williams,WR,12,18%,0,0%,0,0%
Danny Vitale,FB,4,6%,0,0%,8,32%
Jabrill Peppers,FS,0,0%,60,100%,13,52%
Jamar Taylor,CB,0,0%,60,100%,9,36%
Jason McCourty,CB,0,0%,60,100%,6,24%
Joe Schobert,LB,0,0%,60,100%,3,12%
Christian Kirksey,LB,0,0%,60,100%,3,12%
Jamie Collins,LB,0,0%,59,98%,3,12%
Briean Boddy-Calhoun,CB,0,0%,47,78%,9,36%
Emmanuel Ogbah,DE,0,0%,42,70%,5,20%
Derrick Kindred,SS,0,0%,40,67%,13,52%
Carl Nassib,DE,0,0%,40,67%,5,20%
Trevon Coley,DT,0,0%,39,65%,0,0%
Danny Shelton,DT,0,0%,23,38%,0,0%
Nate Orchard,DE,0,0%,18,30%,0,0%
Larry Ogunjobi,DT,0,0%,17,28%,3,12%
Tyrone Holmes,DE,0,0%,16,27%,0,0%
Jamie Meder,DT,0,0%,10,17%,5,20%
James Burgess,LB,0,0%,9,15%,20,80%
B.J. Bello,LB,0,0%,0,0%,20,80%
Dominique Alexander,LB,0,0%,0,0%,20,80%
Ibraheim Campbell,FS,0,0%,0,0%,20,80%
Sammie Coates,WR,0,0%,0,0%,16,64%
Britton Colquitt,P,0,0%,0,0%,8,32%
Charley Hughlett,LS,0,0%,0,0%,8,32%
Zane Gonzalez,K,0,0%,0,0%,6,24%
Kai Nacua,SS,0,0%,0,0%,4,16%
Austin Reiter,C,0,0%,0,0%,2,8%
Spencer Drango,G,0,0%,0,0%,2,8%
