0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,67431
Weather,"63 degrees, wind 11 mph"
Vegas Line,Pittsburgh Steelers -10.0
Over/Under,47.0 (under)
