Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Tobin,T,78,100%,0,0%,4,12%
Lane Johnson,T,78,100%,0,0%,4,12%
Jason Kelce,C,78,100%,0,0%,0,0%
Mark Sanchez,QB,78,100%,0,0%,0,0%
Evan Mathis,G,78,100%,0,0%,0,0%
Jason Peters,T,78,100%,0,0%,0,0%
Jeremy Maclin,WR,70,90%,0,0%,0,0%
Jordan Matthews,WR,66,85%,0,0%,0,0%
Riley Cooper,WR,63,81%,0,0%,0,0%
Brent Celek,TE,52,67%,0,0%,0,0%
LeSean McCoy,RB,48,62%,0,0%,0,0%
Darren Sproles,RB,28,36%,0,0%,2,6%
Zach Ertz,TE,27,35%,0,0%,14,41%
Josh Huff,WR,17,22%,0,0%,7,21%
James Casey,TE,8,10%,0,0%,24,71%
Brad Smith,WR,7,9%,0,0%,16,47%
Chris Polk,RB,4,5%,0,0%,16,47%
Bradley Fletcher,CB,0,0%,68,100%,14,41%
Malcolm Jenkins,FS,0,0%,68,100%,13,38%
Nate Allen,SS,0,0%,68,100%,10,29%
Cary Williams,CB,0,0%,68,100%,0,0%
Mychal Kendricks,LB,0,0%,68,100%,0,0%
Connor Barwin,LB,0,0%,56,82%,0,0%
Fletcher Cox,DE,0,0%,55,81%,0,0%
Trent Cole,LB,0,0%,52,76%,10,29%
Casey Matthews,LB,0,0%,32,47%,18,53%
Cedric Thornton,DE,0,0%,32,47%,10,29%
Brandon Boykin,CB,0,0%,32,47%,5,15%
Bennie Logan,NT,0,0%,31,46%,14,41%
Brandon Graham,LB,0,0%,28,41%,24,71%
Emmanuel Acho,LB,0,0%,24,35%,6,18%
Vinny Curry,DE,0,0%,23,34%,0,0%
Beau Allen,NT,0,0%,16,24%,4,12%
Brandon Bair,DE,0,0%,15,22%,14,41%
Nolan Carroll,CB,0,0%,12,18%,17,50%
Bryan Braman,LB,0,0%,0,0%,30,88%
Chris Maragos,FS,0,0%,0,0%,30,88%
Chris Prosinski,FS,0,0%,0,0%,20,59%
Trey Burton,TE,0,0%,0,0%,20,59%
Cody Parkey,K,0,0%,0,0%,8,24%
Jon Dorenbos,LS,0,0%,0,0%,8,24%
Donnie Jones,P,0,0%,0,0%,8,24%
Andrew Gardner,T,0,0%,0,0%,4,12%
