Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Duane Brown,T,72,100%,0,0%,6,23%
Chris Clark,T,72,100%,0,0%,6,23%
Oday Aboushi,G,72,100%,0,0%,1,4%
Greg Mancz,C,72,100%,0,0%,0,0%
Brock Osweiler,QB,72,100%,0,0%,0,0%
DeAndre Hopkins,WR,71,99%,0,0%,0,0%
Will Fuller,WR,58,81%,0,0%,2,8%
C.J. Fiedorowicz,TE,56,78%,0,0%,0,0%
Jeff Allen,G,45,62%,0,0%,4,15%
Keith Mumphery,WR,42,58%,0,0%,7,27%
Lamar Miller,RB,33,46%,0,0%,0,0%
Xavier Su'a-Filo,G,27,38%,0,0%,0,0%
Alfred Blue,RB,21,29%,0,0%,7,27%
Ryan Griffin,TE,21,29%,0,0%,6,23%
Jay Prosch,FB,20,28%,0,0%,15,58%
Jonathan Grimes,RB,16,22%,0,0%,16,62%
Kendall Lamm,T,14,19%,0,0%,6,23%
Stephen Anderson,TE,5,7%,0,0%,8,31%
Akeem Hunt,RB,3,4%,0,0%,11,42%
A.J. Bouye,CB,0,0%,66,100%,4,15%
Quintin Demps,SS,0,0%,66,100%,0,0%
Benardrick McKinney,LB,0,0%,65,98%,4,15%
Kareem Jackson,CB,0,0%,65,98%,0,0%
Whitney Mercilus,LB,0,0%,61,92%,5,19%
Brian Cushing,LB,0,0%,60,91%,0,0%
Jadeveon Clowney,LB,0,0%,59,89%,4,15%
Robert Nelson,CB,0,0%,53,80%,14,54%
Andre Hal,FS,0,0%,53,80%,0,0%
Vince Wilfork,NT,0,0%,29,44%,4,15%
D.J. Reader,NT,0,0%,26,39%,10,38%
Antonio Smith,DE,0,0%,26,39%,0,0%
Christian Covington,DE,0,0%,22,33%,9,35%
Joel Heath,DE,0,0%,22,33%,0,0%
Eddie Pleasant,SS,0,0%,21,32%,4,15%
Corey Moore,FS,0,0%,12,18%,20,77%
Akeem Dent,LB,0,0%,12,18%,16,62%
Max Bullough,LB,0,0%,7,11%,7,27%
Brian Peters,LB,0,0%,1,2%,16,62%
Don Jones,FS,0,0%,0,0%,19,73%
Nick Novak,K,0,0%,0,0%,13,50%
Shane Lechler,P,0,0%,0,0%,9,35%
Denzel Rice,CB,0,0%,0,0%,9,35%
Al-Hajj Shabazz,CB,0,0%,0,0%,9,35%
Jon Weeks,LS,0,0%,0,0%,9,35%
Tony Bergstrom,C,0,0%,0,0%,6,23%
