0,1
Game Info,Game Info
Won Toss,Colts (deferred)
Roof,retractable roof (closed)
Surface,fieldturf
Duration,3:12
Attendance,65250
Vegas Line,Indianapolis Colts -6.5
Over/Under,47.5 (under)
