Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Deshaun Watson,HOU,31,52,388,2,0,4,26,54,95.7,6,37,1,10,0,0,0,0,0,0,0
Kenny Stills,HOU,0,0,0,0,0,1,14,0,,0,0,0,0,6,3,80,1,54,0,0
Carlos Hyde,HOU,0,0,0,0,0,0,0,0,,13,44,0,7,4,3,18,0,10,0,0
Duke Johnson,HOU,0,0,0,0,0,0,0,0,,1,11,0,11,8,5,23,0,9,0,0
Justin Reid,HOU,0,0,0,0,0,0,0,0,,1,2,0,2,0,0,0,0,0,0,0
DeAndre Hopkins,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,14,9,118,0,38,1,0
Will Fuller,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,8,5,89,0,39,0,0
Darren Fells,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,7,3,22,1,9,0,0
DeAndre Carter,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,17,0,17,1,1
Taiwan Jones,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,14,0,14,0,0
Jordan Thomas,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,7,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Patrick Mahomes,KAN,23,35,321,5,0,0,0,48,134.6,7,53,0,21,0,0,0,0,0,1,0
Sammy Watkins,KAN,0,0,0,0,0,1,5,0,,1,14,0,14,2,2,76,0,48,0,0
Damien Williams,KAN,0,0,0,0,0,0,0,0,,12,47,2,26,6,2,21,1,17,0,0
Tyreek Hill,KAN,0,0,0,0,0,0,0,0,,1,4,0,4,4,3,41,0,20,1,1
Travis Kelce,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,12,10,134,3,28,0,0
Mecole Hardman,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,19,0,13,0,0
Blake Bell,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,15,1,8,0,0
Deon Yelder,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,11,0,11,0,0
Demarcus Robinson,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,4,1,4,0,4,0,0
