0,1
Game Info,Game Info
Won Toss,Panthers
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,72455
Weather,"43 degrees, relative humidity 50%, wind 7 mph"
Vegas Line,Carolina Panthers -3.5
Over/Under,40.0 (under)
