Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Andy Dalton,CIN,21,28,243,11,36.7,139,5.0,104,5.0,3.7,139,6.6,1,3.6%,4,14.3%,2,6,6,1,9,28.1%,2,4.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Andrew Luck,IND,39,53,319,17,30.9,297,5.6,156,4.0,2.9,163,4.2,1,1.9%,6,11.5%,2,12,3,7,12,21.4%,1,7.0
