Player,Pos
Andrew Luck,QB
Jordan Wilkins,RB
T.Y. Hilton,WR
Jack Doyle,TE
Eric Ebron,TE
Joe Haeg,LT
Braden Smith,T
Quenton Nelson,LG
Ryan Kelly,C
Matt Slauson,RG
J'Marcus Webb,RT
Margus Hunt,DE
Jabaal Sheard,DE
Denico Autry,DT
Al Woods,NT
Skai Moore,MLB
Shaquille Leonard,WLB
Kenny Moore,CB
Quincy Wilson,CB
Nate Hairston,CB
Clayton Geathers,SS
Malik Hooker,FS
