Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sebastian Vollmer,T,58,100%,0,0%,5,18%
Shaq Mason,G,58,100%,0,0%,5,18%
Marcus Cannon,T,58,100%,0,0%,5,18%
Tom Brady,QB,58,100%,0,0%,0,0%
Josh Kline,G,58,100%,0,0%,0,0%
Rob Gronkowski,TE,53,91%,0,0%,1,4%
Brandon LaFell,WR,52,90%,0,0%,0,0%
Julian Edelman,WR,51,88%,0,0%,1,4%
Danny Amendola,WR,44,76%,0,0%,5,18%
James White,RB,42,72%,0,0%,0,0%
Bryan Stork,C,42,72%,0,0%,0,0%
David Andrews,C,17,29%,0,0%,3,11%
Steven Jackson,RB,17,29%,0,0%,0,0%
Keshawn Martin,WR,10,17%,0,0%,4,14%
Michael Williams,TE,7,12%,0,0%,13,46%
Scott Chandler,TE,5,9%,0,0%,5,18%
Brandon Bolden,RB,4,7%,0,0%,17,61%
Matthew Slater,WR,4,7%,0,0%,16,57%
Patrick Chung,SS,0,0%,89,100%,16,57%
Devin McCourty,SS,0,0%,89,100%,14,50%
Malcolm Butler,CB,0,0%,89,100%,9,32%
Logan Ryan,CB,0,0%,89,100%,3,11%
Rob Ninkovich,DE,0,0%,83,93%,9,32%
Dont'a Hightower,LB,0,0%,76,85%,3,11%
Justin Coleman,DB,0,0%,67,75%,0,0%
Jabaal Sheard,DE,0,0%,64,72%,1,4%
Malcom Brown,DT,0,0%,54,61%,6,21%
Jamie Collins,LB,0,0%,43,48%,4,14%
Akiem Hicks,DE,0,0%,42,47%,0,0%
Alan Branch,DT,0,0%,38,43%,11,39%
Duron Harmon,FS,0,0%,38,43%,1,4%
Chandler Jones,DE,0,0%,37,42%,10,36%
Jonathan Freeny,LB,0,0%,35,39%,14,50%
Dekoda Watson,LB,0,0%,13,15%,21,75%
Sealver Siliga,DT,0,0%,13,15%,9,32%
Darius Fleming,LB,0,0%,10,11%,16,57%
Jerod Mayo,LB,0,0%,7,8%,0,0%
Jordan Richards,DB,0,0%,3,3%,15,54%
Nate Ebner,FS,0,0%,0,0%,22,79%
Brandon King,LB,0,0%,0,0%,16,57%
Stephen Gostkowski,K,0,0%,0,0%,12,43%
Joe Cardona,LS,0,0%,0,0%,8,29%
Ryan Allen,P,0,0%,0,0%,8,29%
